time, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
4.31118106842041,-1.2652049497499998,6.890132676699999,6.51505773415,-0.059559360690375006,0.1502728485111,-0.0154243472557125
4.3171985149383545,-1.2041879734499998,6.79023233315,6.4893348911999995,-0.0329867228439,0.084604835442225,-0.0410806872454125
4.323039531707764,-1.1868400096,6.688537372649999,6.5048882380999995,-0.020005836539587502,0.04825835379015,-0.049174651646925006
4.329223871231079,-1.1700902514,6.5742800935,6.687939167,-0.036346481652075,0.0374154958183125,-0.050396382122625004
4.335782527923584,-0.9355936366,6.6783678766,6.7669023128,-0.022296581181525,0.027641652012712504,-0.05161811259832501
4.342042684555054,-0.5156532703,6.7345992077,6.8733829185,0.0120645884475375,0.052228977836175,-0.023823744276150003
4.348260402679443,-0.41635113239999993,6.918846547899999,6.98285455245,0.055130587715962506,0.08491026806115,0.01404990047055
4.354870080947876,-0.4881358103999999,6.913462697049999,6.987041992,0.0807869277056625,0.10674870031428751,0.0183259571355
4.361834287643433,-0.7645068207,6.70767995345,6.964908382949999,0.08491026806115,0.15577063565175,-0.012522737375925
4.369216442108154,-0.6735795618999999,6.6939212235,6.86201701115,0.10201449472095,0.1185078561429,-0.049632800575312504
4.376383543014526,-0.63708901725,6.744170498099999,6.99721148805,0.15057828113002503,0.1354593664932375,-0.08124507663405
4.383010625839233,-0.65503518675,6.817749793049999,7.0576302587,0.2038762731324375,0.16355916743433752,-0.082772239728675
4.3897411823272705,-0.65982083195,7.134200581899999,6.99721148805,0.255647102040225,0.17318029493047501,-0.0160352124935625
4.396852731704712,-0.7238288365,6.74835793765,6.907480640549999,0.2924517326206875,0.1656971957668125,0.0853684169895375
4.404280424118042,-0.8273184139499999,6.439683822249999,6.9678994112,0.38301250413195004,0.1736384438588625,0.1580613802936875
4.411165237426758,-0.8811569224499999,6.6586270901499995,7.060621286949999,0.457232630530725,0.1818851245698375,0.1649336142195
4.417856931686401,-0.9523433947999999,6.6987068686999995,7.147361106199999,0.55161130977855,0.1730275786210125,0.13988813946765
4.424814462661743,-0.9116654106,6.507879266350001,7.375277458849999,0.647517152121,0.123700210664625,0.130419728280975
4.431981801986694,-0.8656035755499999,6.36789914425,7.52722169395,0.7637342636219626,0.0659734456878,0.1098030265035375
4.438945770263672,-0.8446663778,6.591029851699999,7.55952479905,0.9512698916419126,0.055130587715962506,0.09697485650868751
4.446450233459473,-0.68733829185,6.67298402575,7.498507822749999,1.1328495835928252,0.085521133299,0.07666358735017499
4.4523866176605225,-0.4235296002,6.608976021199999,7.51645399225,1.3125966798301876,0.142026167800125,0.053603424621337506
4.458612442016602,-0.12562318649999998,6.8817577976,7.247261449749999,1.3753630830192751,0.10674870031428751,0.0505490984320875
4.46514105796814,-0.23210379219999996,6.9637119716499996,7.091129775099999,1.2938125737663002,0.04184426879272501,0.1014036294831
4.471625566482544,-0.6658028884499999,6.448656907,6.920641164849998,1.174388419766625,0.05146539628886251,0.121256749713225
4.477548360824585,-0.8823533337499999,6.1603217837,6.8219372326,1.1258246333575501,0.1324050403039875,0.11102475697923751
4.483442544937134,-0.8662017812,6.257231098999999,6.949953241699999,1.1620183987001624,0.23732114490472503,0.09346238139105001
4.489678859710693,-0.49950171774999996,6.2392849295,7.323831772949999,1.2689198153239127,0.29367346309638753,0.065668013068875
4.496304273605347,-0.25663022385,6.277570091099999,7.680362340349999,1.3903292813466002,0.2405281874034375,0.008246680710975
4.502745866775513,-0.16809578764999997,6.2428741634,7.9142607494999995,1.5070045417759501,0.239764605856125,-0.040775254626487505
4.508662462234497,-0.31884361145,5.8648081926,7.931608713349999,1.5946637034074251,0.20525071991760002,-0.0881173105598625
4.514591455459595,-0.5766702466,5.5776694806,7.924430245549999,1.6908749783688002,0.180510677784675,-0.10461067198181251
4.520724296569824,-0.8949156524,5.877968716899999,7.85743121275,1.747380012869925,0.10720684924267501,-0.11133018959816252
4.52716588973999,-1.2131610581999999,6.093322750899999,7.679764134699999,1.7250834316884,-0.015882496184100002,-0.13500121756485
4.533607244491577,-1.2125628525499998,5.7439706513,7.44706213685,1.6621643121898502,-0.1369865295878625,-0.1527163094625
4.539748430252075,-1.0115657541499998,5.4927242783,7.46620471765,1.5836681291261252,-0.21197023753395,-0.1223257638794625
4.545714378356934,-1.0863414604,5.504688391299999,7.34895641025,1.5534302998525502,-0.258090562991625,-0.08246680710975
4.552545547485352,-0.9690931529999999,5.32582490195,7.3782684871,1.5413657114050128,-0.24846943549548753,-0.09422596293836251
4.559628248214722,-0.50548377425,5.27318280475,7.727022381049999,1.5234979031979001,-0.24434609514000002,-0.1649336142195
4.567100286483765,-0.19441683624999997,5.130211654399999,7.98784004445,1.4894421661877626,-0.21548271265158753,-0.2597704423957125
4.573736190795898,-0.20638094924999997,5.183451957249999,8.461618919249998,1.4799737550010876,-0.153632607319275,-0.3733913766358125
4.58037543296814,-0.24227328824999997,4.8777688701,8.70329400185,1.5393803993819999,-0.0832303886570625,-0.486554161947525
4.587371110916138,-0.09272187574999999,4.843671148049999,8.997611181649999,1.6505578726707,0.0157297798746375,-0.5867360609549249
4.594829559326172,0.34217363179999993,5.4855458105,8.977870395199998,1.80999369974955,0.064446282593175,-0.47861291385547505
4.601954221725464,0.42891345105,5.9371910762499995,8.793623055,1.92361463398965,0.065668013068875,-0.215329996342125
4.608621835708618,0.10289137179999999,5.4939206895999995,8.35035266835,1.9146043717313626,0.0346666022479875,0.0025961772608625003
4.615315198898315,-0.34636107135,4.7659044135499995,7.81914605115,1.7898351469005,-0.052839843074025006,0.05543602033488751
4.622400522232056,-0.73280192125,4.49910469365,7.875377382249999,1.5639677252054627,-0.16187928803025,0.0024434609514
4.629571437835693,-0.7405785947,4.7306102802,7.84546709975,1.3645202250474375,-0.2719877471527125,-0.0105374253529125
4.636259078979492,-0.5587240770999999,4.6157547954,7.898707402599999,1.2345586456948503,-0.2915354347639125,0.00045814892838750003
4.642873764038086,-0.4474578262,4.3238304382,7.977072342749999,1.239140134978725,-0.2370157122858,-0.005497787140650001
4.649312973022461,-0.41455651544999994,4.07916432735,8.22951512705,1.3087787720936253,-0.1942551456363,-0.028405233560025
4.655717372894287,-0.346959277,3.7998022887999996,8.519644867299998,1.3999504088427375,-0.17776178421435,-0.1006400479357875
4.6623694896698,-0.4959124838499999,3.7166517034499993,8.671589102399999,1.4485141952518126,-0.127976267329575,-0.2235766770531
4.668260335922241,-0.46540399569999996,3.7782668854,8.89352339855,1.49356550654325,-0.0810923603245875,-0.3379611928405125
4.67413592338562,-0.1004985492,4.1527436223,9.0113699116,1.5224288890316626,-0.0539088572402625,-0.370489766756025
4.68013072013855,0.28055844984999995,4.3806599749499995,9.164510558,1.5367842221211376,-0.0621555379512375,-0.27550022227035004
4.6867194175720215,0.05204389154999999,4.110271021149999,8.95214755225,1.54121299509555,-0.0655152967594125,-0.11514809733472502
4.693357467651367,-0.20877377184999998,3.784248941899999,9.019744790699999,1.5505286899727626,-0.0684169066392,-0.0029016098797875
4.699313640594482,-0.5736792183499999,3.8691941441999997,8.797212288899999,1.5908457956708626,-0.0965167075803,0.032070424987125
4.705214023590088,-1.0480562988,3.5796626096,8.53101077465,1.6307047524405751,-0.1282816999485,0.037873644746700005
4.711098670959473,-1.0229316615,3.357728313449999,8.52622512945,1.58763875317215,-0.17592918850080003,0.049021935337462505
4.717425346374512,-1.13599252935,3.2147571630999994,8.737989929549999,1.4314099685920125,-0.2698497188202375,0.055130587715962506
4.723925828933716,-1.4781661611499999,3.1872397031999995,9.108279226899999,1.2554807800912124,-0.30039298071273757,0.0578794812862875
4.730108261108398,-1.3531411802999997,3.0478577867500003,9.176474671,1.1039862011044126,-0.29061913690713753,0.048563786409075
4.736041307449341,-0.96131647955,2.9276184510999994,9.244670115099998,1.0358747270841375,-0.2736676265568,0.038789942603475
4.741927146911621,-0.6957131709499998,2.83848580925,9.5425765288,1.0393872022017752,-0.2759583711987375,0.00061086523785
4.7485175132751465,-0.5581258714499999,2.6356940938999998,9.776474937949999,1.1357511934726126,-0.29794951976133754,-0.09804387067492501
4.756718158721924,-0.6699903279999999,2.46400907235,9.777073143599997,1.2661709217535875,-0.316733625825225,-0.21563542896105
4.7637434005737305,-0.5204389155,2.4514467537,9.664012275749998,1.4126258625281252,-0.377209284372375,-0.2590068608484
4.7703797817230225,-0.08793623055000001,2.6368905051999993,9.30508888575,1.5599971011594376,-0.5065599984871125,-0.24220806680752502
4.77717661857605,-0.46480579005,2.7744778047,8.8331046279,1.6737707517090001,-0.6006332451160125,-0.223882109672025
4.784381866455078,-0.9296115801,2.72961238095,8.493922024349999,1.70859007026645,-0.5392412887120875,-0.18692476278210002
4.791494131088257,-1.0755737586999998,2.6656043763999993,8.378468333899999,1.707062907171825,-0.379652745323775,-0.11667526042935
4.798157453536987,-0.8482556117,2.8971099629499997,8.496314846949998,1.6452128018395127,-0.2438879462116125,-0.022602013800450002
4.804776191711426,-0.6963113766000001,2.68055951765,8.6153577713,1.5212071585559626,-0.0928515161532,0.1308778772093625
4.811789035797119,-0.88354974505,2.21635193325,8.870791583849998,1.3646729413569,0.066278878306725,0.30680706571016253
4.819142580032349,-0.9014959145499999,1.8705890675499997,9.40798025755,1.3119858145923375,0.08857545948825,0.37171149723172503
4.826359987258911,-0.7920242806,1.50089797585,9.705886671250001,1.3703234448070125,0.0029016098797875,0.3978259861498125
4.833003520965576,-0.7345965381999999,1.2101700299499998,9.6526463684,1.4889840172593751,-0.1944078619457625,0.3804163268710875
4.839770078659058,-0.93140619705,1.9417755398999998,9.503693161549998,1.6461290996962876,-0.4190535531651,0.097433005437075
4.84689998626709,-1.5738790651499999,5.28993256295,9.099306142149999,1.5937474055506502,-0.727845930898275,-0.6620252015199376
4.853440999984741,-1.3208380751999997,0.10109675484999998,10.00498949625,1.3833043311113251,-0.9721920260382751,-0.7512115262460376
4.85957670211792,-0.7956135144999998,-2.00937277835,9.9984092341,1.1662944553651124,-0.9604328702096625,-0.518930019553575
4.865517616271973,-0.8087740387999999,-0.34576286570000003,9.620941468949999,0.9509644590229875,-0.7382306399417251,-0.1043052393628875
4.8714072704315186,-0.48933222169999996,2.1463618722,8.8438723296,0.8831584176216376,-0.526260402407775,0.09804387067492501
4.87793755531311,-0.1483550012,3.6143585373,8.35394190225,0.9419541967647,-0.50274209075055,0.01771509189765
4.884686470031738,-0.44207397535,2.823530668,8.6895352719,0.8507825600155875,-0.47219882885805003,-0.142637033037975
4.89069676399231,-0.59282179915,1.66959196915,9.1274218077,0.6099489399932251,-0.364381114377525,-0.17287486231155003
4.896660089492798,-0.8841479507,1.3531411802999997,9.442077979599999,0.35857789461795003,-0.23579398181010003,-0.082161374490825
4.902547121047974,-1.14436740845,1.34656091815,9.335597373899999,0.16355916743433752,-0.04550946021982501,0.034055737010137505
4.9088454246521,-1.1365907349999997,1.3962119870999998,9.0233340246,0.10690141662375001,0.1404990047055,0.101709062102025
4.915472030639648,-0.99601240725,1.5176477340499999,9.20339392525,0.15118914636787503,0.23732114490472503,0.105985118766975
4.921940803527832,-1.1353943237,1.2658031554,9.63529840455,0.1992947838485625,0.24434609514000002,0.09147706936803751
4.928039789199829,-1.3310075712499998,0.6299105494499999,9.892526834049999,0.21548271265158753,0.2292271805032125,0.037568212127775
4.933964490890503,-1.24606236895,0.37088750299999995,9.958329455549999,0.252592775850975,0.2309070599073,0.016798794040875
4.940251588821411,-1.22811619945,0.25782663515,9.954142015999999,0.3477350366461125,0.21853703884083753,0.022296581181525
4.946897506713867,-1.0444670649,0.22612173569999997,10.357930829749998,0.48563786409075005,0.1769982026670375,0.036651914271
4.953427314758301,-0.8991030919499998,0.6065805290999999,10.336993631999999,0.6177374717758125,0.088270026869325,0.046731190695525004
4.959465742111206,-1.0133603711,0.5359922624,10.313065405999998,0.7680103202869125,0.0450513112914375,0.053450708311875005
4.9654011726379395,-0.94217389875,0.5347958510999999,10.32921695855,0.8761334673863626,-0.046731190695525004,0.0696386371149
4.971809148788452,-0.7974081314499999,0.7202396026000001,10.189236836449998,0.990517983173775,-0.1624901532681,0.0740674100893125
4.978464365005493,-0.8506484342999999,1.0396814197,9.812367276949999,0.9837984655574251,-0.2570215488253875,0.000305432618925
4.9848792552948,-0.99601240725,1.4811571894,9.4851487864,0.8936958429745501,-0.28970283905036254,-0.015577063565175001
4.990856885910034,-1.26161571585,1.6492529770499997,9.131011041599999,0.7160867750696626,-0.26847527203507504,-0.050396382122625004
4.996793746948242,-1.39322095885,1.4985051532499998,8.991030919499998,0.509767040985825,-0.19669860658770003,-0.0499382331942375
5.00291633605957,-1.6031911419999998,1.3950155758,8.46520815315,0.33047809367685005,-0.093767814009975,-0.0221438648720625
5.009333610534668,-1.42313124135,1.3166506356499998,8.37188807175,0.2084577624163125,0.0346666022479875,0.0126754536853875
5.0157928466796875,-1.03190474625,1.2717852119,8.800801522799999,0.11896600507128752,0.14584407553668752,0.0459676091482125
5.021795034408569,-0.7908278692999998,1.2023933564999998,9.00598606075,0.0354301837953,0.19883663492017503,0.06780604140135
5.027793884277344,-0.8667999868499999,0.8051848048999999,9.4145605197,-0.0142026167800125,0.2273945847896625,0.07910704830157501
5.0338294506073,-1.07497555305,0.3355933696499999,9.6574320136,-0.019853120230125,0.2466368397819375,0.077274452588025
5.040384531021118,-1.2753744458,0.19740786449999997,9.896116067949999,0.0169515103503375,0.2761110875082,0.06734789247296251
5.047272205352783,-1.22572337685,0.3152543775499999,10.229316614999998,0.0936150977005125,0.22113321610170003,0.11026117543192501
5.053296089172363,-1.0247262784499998,0.0029910282499999996,10.34835953935,0.1440114798231375,0.10445795567235,0.13668109696893752
5.059283971786499,-1.0773683756499999,-0.021535403399999997,10.32921695855,0.2003637980148,-0.04199698510218751,0.1241583595930125
5.066023588180542,-1.2335000503,0.4097708702499999,10.1587283483,0.2649627969174375,-0.1748601743345625,0.09498954448567501
5.072424411773682,-1.2699905949499997,0.32482566794999995,9.8572327007,0.35781431307063755,-0.27351491024733754,0.07269296330415
5.079245328903198,-0.9816554716499999,0.47976093129999997,9.721440018149998,0.45265114124685,-0.3579670293801,0.0667370272351125
5.08523964881897,-0.8027919822999998,0.3780659708,9.535996266649999,0.5229006435996001,-0.4544837369604,0.07559457318393752
5.0911805629730225,-0.7555337359499998,0.5264209719999999,9.6167540294,0.527482132883475,-0.56749380596265,0.06505714783102501
5.097176551818848,-0.96012006825,0.8709874264,9.539585500549999,0.4833471194488125,-0.5925392807145,0.0508545310510125
5.103553533554077,-1.07497555305,0.8338986760999999,9.388837676749999,0.41951170209348754,-0.5132795161034625,0.080939644015125
5.110056638717651,-1.16949204575,0.79621172015,9.47497929035,0.3651446959248375,-0.37201692985065,0.13377948708915002
5.1162989139556885,-1.2550354536999997,0.7782655506499999,9.6047899164,0.30894509404263754,-0.2854267823854125,0.170736833979075
5.122252702713013,-1.2113664412499998,0.8518448456000001,9.57308501695,0.207999613487925,-0.248927584423875,0.16386460005326253
5.128157377243042,-1.3178470469499999,0.4941178668999999,9.695118969549998,0.1736384438588625,-0.26526822953636253,0.10919216126568751
5.1346588134765625,-1.6624135013499999,0.39481572899999995,9.858429112,0.11667526042935,-0.33047809367685005,0.036651914271
5.141338109970093,-1.9292132212499997,0.1806581063,9.862616551549998,0.1247692248308625,-0.4337143188735,-0.0135917515421625
5.147628545761108,-2.0333010043499997,-0.1280160091,9.97866844765,0.18493945075908752,-0.57848938024395,-0.059559360690375006
